branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum; cylinder_ID; cylinder_parent_ID; reverse_pipe_order;Allometric_improved;length_to_root;tree_ID; volume (m^3); length (m); height (m); DBH (cm); DBH_taper_linear (cm); cut_height (m);x_position;y_position; cylinder_children_id;segment_children_id
6;1;44;43;0.00176311;2.18997;spherefollowing;RANSAC;-5.70801;-2.90942;13.8023;-5.75494;-2.95195;13.8362;0.020118;0.0718289;unknown species;Ery_01.ply;1.49546;1;0.342949;5;364;363;1.73205;ALLOM_MEDIAN_INSIDE_SEGMENT;16.14;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;365_;45_48_
6;1;44;43;0.00167178;2.11814;spherefollowing;NO;-5.75494;-2.95195;13.8362;-5.79676;-2.99186;13.8742;0.0200469;0.0692077;unknown species;Ery_01.ply;1.42496;1;0.342949;5;365;364;1.73205;NO_ALLOM;16.2066;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;366_393_;45_48_
6;1;45;44;0.0015757;1.9023;spherefollowing;NO;-5.79676;-2.99186;13.8742;-5.81517;-3.03986;13.8969;0.0191971;0.0561959;unknown species;Ery_01.ply;1.35967;1;0.124672;3;366;365;1.41421;ALLOM_PIPE;16.2498;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;367_;46_47_
6;1;45;44;0.00151064;1.8461;spherefollowing;NO;-5.81517;-3.03986;13.8969;-5.77761;-3.09622;13.907;0.0191971;0.0684757;unknown species;Ery_01.ply;1.30222;1;0.124672;3;367;366;1.41421;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;16.3305;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;368_386_;46_47_
6;1;46;45;0.00125712;1.2652;spherefollowing;RANSAC;-5.79676;-2.99186;13.8742;-5.87577;-3.04365;13.9344;0.0178756;0.112;unknown species;Ery_01.ply;1.20712;0;1.2652;1;368;367;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.486;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;369_;
6;1;46;45;0.00114469;1.1532;spherefollowing;RANSAC;-5.87577;-3.04365;13.9344;-5.92347;-3.06673;13.9669;0.0178756;0.0621787;unknown species;Ery_01.ply;1.11699;0;1.2652;1;369;368;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.4984;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;370_;
6;1;46;45;0.00108227;1.09102;spherefollowing;RANSAC;-5.92347;-3.06673;13.9669;-5.9833;-3.10283;13.98;0.0178756;0.0711001;unknown species;Ery_01.ply;1.05003;0;1.2652;1;370;369;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.5784;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;371_;
6;1;46;45;0.0010109;1.01992;spherefollowing;RANSAC;-5.9833;-3.10283;13.98;-6.04941;-3.10922;13.9967;0.0178756;0.0684887;unknown species;Ery_01.ply;0.982449;0;1.2652;1;371;370;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.6443;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;372_;
6;1;46;45;0.000942146;0.951436;spherefollowing;RANSAC;-6.04941;-3.10922;13.9967;-6.10824;-3.11652;14.0253;0.0178756;0.0658092;unknown species;Ery_01.ply;0.917159;0;1.2652;1;372;371;1;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;16.7074;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;373_;
6;1;46;45;0.000876083;0.885627;spherefollowing;RANSAC;-6.10824;-3.11652;14.0253;-6.17249;-3.12915;14.0424;0.0178756;0.0676657;unknown species;Ery_01.ply;0.851115;0;1.2652;1;373;372;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.777;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;374_;
6;1;46;45;0.000808157;0.817961;spherefollowing;NO;-6.17249;-3.12915;14.0424;-6.23028;-3.14949;14.0656;0.0178258;0.0655053;unknown species;Ery_01.ply;0.784531;0;1.2652;1;374;373;1;NO_ALLOM;16.8403;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;375_;
6;1;46;45;0.000742765;0.752456;spherefollowing;NO;-6.23028;-3.14949;14.0656;-6.28743;-3.18558;14.0873;0.0169207;0.070996;unknown species;Ery_01.ply;0.715654;0;1.2652;1;375;374;1;NO_ALLOM;16.9168;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;376_;
6;1;46;45;0.000678906;0.68146;spherefollowing;RANSAC;-6.28743;-3.18558;14.0873;-6.33755;-3.19899;14.1303;0.0178756;0.067381;unknown species;Ery_01.ply;0.647084;0;1.2652;1;376;375;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.9806;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;377_;
6;1;46;45;0.000611265;0.614079;spherefollowing;RANSAC;-6.33755;-3.19899;14.1303;-6.40446;-3.22105;14.1389;0.0178756;0.0709793;unknown species;Ery_01.ply;0.581074;0;1.2652;1;377;376;1;ALLOM_MEDIAN_INSIDE_SEGMENT;17.0551;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;378_;
6;1;46;45;0.000540013;0.5431;spherefollowing;RANSAC;-6.40446;-3.22105;14.1389;-6.4572;-3.24831;14.1689;0.0178756;0.0665105;unknown species;Ery_01.ply;0.514964;0;1.2652;1;378;377;1;ALLOM_MEDIAN_INSIDE_SEGMENT;17.1172;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;379_;
6;1;46;45;0.000473246;0.476589;spherefollowing;RANSAC;-6.4572;-3.24831;14.1689;-6.5024;-3.27543;14.2131;0.0185588;0.0687684;unknown species;Ery_01.ply;0.447703;0;1.2652;1;379;378;1;NO_ALLOM;17.1882;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;380_;
6;1;46;45;0.000398835;0.407821;spherefollowing;RANSAC;-6.50395;-3.27402;14.2128;-6.55083;-3.30566;14.2463;0.0163251;0.0657055;unknown species;Ery_01.ply;0.380403;0;1.2652;1;380;379;1;NO_ALLOM;17.2508;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;381_;
6;1;46;45;0.000343822;0.342115;spherefollowing;NO;-6.5533;-3.30557;14.2438;-6.58878;-3.3528;14.2804;0.0179253;0.0695027;unknown species;Ery_01.ply;0.312678;0;1.2652;1;381;380;1;NO_ALLOM;17.3241;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;382_;
6;1;46;45;0.000273662;0.272612;spherefollowing;NO;-6.58878;-3.3528;14.2804;-6.62571;-3.39821;14.3199;0.0178756;0.0706365;unknown species;Ery_01.ply;0.242536;0;1.2652;1;382;381;1;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;17.3959;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;383_;
6;1;46;45;0.000202754;0.201976;spherefollowing;RANSAC;-6.62571;-3.39821;14.3199;-6.6697;-3.43742;14.3543;0.0178756;0.0682065;unknown species;Ery_01.ply;0.171814;0;1.2652;1;383;382;1;ALLOM_MEDIAN_INSIDE_SEGMENT;17.4617;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;384_;
6;1;46;45;0.000134285;0.133769;spherefollowing;NO;-6.6697;-3.43742;14.3543;-6.70874;-3.46576;14.3958;0.0178756;0.0636615;unknown species;Ery_01.ply;0.104424;0;1.2652;1;384;383;1;ALLOM_MEDIAN_INSIDE_SEGMENT;17.5208;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;385_;
6;1;46;45;7.0378e-5;0.070108;spherefollowing;NO;-6.70874;-3.46576;14.3958;-6.75076;-3.51243;14.427;0.0178756;0.070108;unknown species;Ery_01.ply;0.0363252;0;1.2652;1;385;384;1;ALLOM_MEDIAN_INSIDE_SEGMENT;17.5974;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
6;2;47;45;0.000174236;0.512422;spherefollowing;RANSAC;-5.77761;-3.09622;13.907;-5.75363;-3.12435;13.9317;0.0104035;0.044446;unknown species;Ery_01.ply;0.468207;0;0.512422;1;386;367;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.3509;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;387_;
6;2;47;45;0.000159124;0.467976;spherefollowing;NO;-5.75363;-3.12435;13.9317;-5.8031;-3.17427;13.9798;0.0104035;0.0851918;unknown species;Ery_01.ply;0.375638;0;0.512422;1;387;386;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.4769;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;388_;
6;2;47;45;0.000130156;0.382784;spherefollowing;NO;-5.8031;-3.17427;13.9798;-5.81954;-3.21562;13.988;0.0104035;0.045251;unknown species;Ery_01.ply;0.294354;0;0.512422;1;388;387;1;ALLOM_PIPE;16.4822;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;389_;
6;2;47;45;0.00011477;0.337533;spherefollowing;RANSAC;-5.81954;-3.21562;13.988;-5.79705;-3.25759;14.0253;0.0104035;0.0604527;unknown species;Ery_01.ply;0.233912;0;0.512422;1;389;388;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.5578;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;390_;
6;2;47;45;9.42144e-5;0.277081;spherefollowing;NO;-5.79705;-3.25759;14.0253;-5.72403;-3.27394;13.9926;0.0104035;0.0816779;unknown species;Ery_01.ply;0.168574;0;0.512422;1;390;389;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.6607;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;391_;
6;2;47;45;6.64418e-5;0.195403;spherefollowing;NO;-5.72403;-3.27394;13.9926;-5.68789;-3.21594;14.0063;0.0104035;0.0697098;unknown species;Ery_01.ply;0.17106;0;0.512422;1;391;390;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.7185;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;392_;
6;2;47;45;4.27387e-5;0.125693;spherefollowing;NO;-5.68789;-3.21594;14.0063;-5.70587;-3.33328;13.965;0.0104035;0.125693;unknown species;Ery_01.ply;0.117592;0;0.512422;1;392;391;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.9002;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
6;2;48;44;8.69981e-6;0.146638;spherefollowing;NO;-5.79676;-2.99186;13.8742;-5.72106;-3.0193;13.8437;0.00434567;0.0860889;unknown species;Ery_01.ply;0.102169;0;0.146638;1;393;365;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.3096;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;394_;
6;2;48;44;3.59229e-6;0.0605492;spherefollowing;NO;-5.72106;-3.0193;13.8437;-5.66595;-3.03933;13.8588;0.00434567;0.0605492;unknown species;Ery_01.ply;0.0311589;0;0.146638;1;394;393;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.3446;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
6;2;49;43;0.000117062;0.35162;spherefollowing;RANSAC;-5.49053;-2.81243;13.6464;-5.49127;-2.92439;13.7351;0.0102943;0.142851;unknown species;Ery_01.ply;0.279645;0;0.35162;1;395;361;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.0801;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;396_;
6;2;49;43;6.95035e-5;0.208769;spherefollowing;RANSAC;-5.49127;-2.92439;13.7351;-5.48695;-2.96195;13.7953;0.0102943;0.0711164;unknown species;Ery_01.ply;0.173585;0;0.35162;1;396;395;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.0795;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;397_;
6;2;49;43;4.58273e-5;0.137652;spherefollowing;NO;-5.48695;-2.96195;13.7953;-5.47792;-3.00971;13.8401;0.0102943;0.0660911;unknown species;Ery_01.ply;0.105372;0;0.35162;1;397;396;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.1406;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;398_;
6;2;49;43;2.38242e-5;0.0715613;spherefollowing;NO;-5.47792;-3.00971;13.8401;-5.47487;-3.0562;13.8944;0.0102943;0.0715613;unknown species;Ery_01.ply;0.0361287;0;0.35162;1;398;397;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.2176;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
6;2;50;42;4.39246e-5;0.97703;spherefollowing;NO;-5.54253;-2.54786;13.5412;-5.48158;-2.45056;13.4095;0.0037829;0.174726;unknown species;Ery_01.ply;0.888525;0;0.97703;1;399;354;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.6498;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;400_;
6;2;50;42;3.60694e-5;0.802305;spherefollowing;NO;-5.48158;-2.45056;13.4095;-5.45562;-2.41558;13.3592;0.0037829;0.0665587;unknown species;Ery_01.ply;0.766723;0;0.97703;1;400;399;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.6082;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;401_;
6;2;50;42;3.30771e-5;0.735746;spherefollowing;NO;-5.45562;-2.41558;13.3592;-5.43363;-2.38092;13.305;0.0037829;0.067975;unknown species;Ery_01.ply;0.699114;0;0.97703;1;401;400;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.6776;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;402_;
6;2;50;42;3.00211e-5;0.667771;spherefollowing;NO;-5.43363;-2.38092;13.305;-5.4073;-2.34707;13.2526;0.0037829;0.0676945;unknown species;Ery_01.ply;0.631162;0;0.97703;1;402;401;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.745;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;403_;
6;2;50;42;2.69778e-5;0.600077;spherefollowing;NO;-5.4073;-2.34707;13.2526;-5.39006;-2.31793;13.197;0.0037829;0.0650724;unknown species;Ery_01.ply;0.565404;0;0.97703;1;403;402;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.8074;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;404_;
6;2;50;42;2.40523e-5;0.535004;spherefollowing;NO;-5.39006;-2.31793;13.197;-5.35772;-2.27916;13.1521;0.0037829;0.0675859;unknown species;Ery_01.ply;0.500324;0;0.97703;1;404;403;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.8775;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;405_;
6;2;50;42;2.10138e-5;0.467418;spherefollowing;NO;-5.35772;-2.27916;13.1521;-5.32202;-2.24913;13.1044;0.0037829;0.0667608;unknown species;Ery_01.ply;0.433765;0;0.97703;1;405;404;1;ALLOM_PIPE;15.9435;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;406_;
6;2;50;42;1.80125e-5;0.400657;spherefollowing;NO;-5.32202;-2.24913;13.1044;-5.28342;-2.22238;13.0553;0.0037829;0.0679103;unknown species;Ery_01.ply;0.366706;0;0.97703;1;406;405;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.0125;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;407_;
6;2;50;42;1.49594e-5;0.332747;spherefollowing;NO;-5.28342;-2.22238;13.0553;-5.24025;-2.19908;13.0094;0.0037829;0.0671704;unknown species;Ery_01.ply;0.299465;0;0.97703;1;407;406;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.079;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;408_;
6;2;50;42;1.19396e-5;0.265577;spherefollowing;NO;-5.24025;-2.19908;13.0094;-5.19688;-2.17538;12.9641;0.0037829;0.067084;unknown species;Ery_01.ply;0.232455;0;0.97703;1;408;407;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.146;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;409_;
6;2;50;42;8.92369e-6;0.198493;spherefollowing;NO;-5.19688;-2.17538;12.9641;-5.15513;-2.14557;12.9205;0.0037829;0.0672938;unknown species;Ery_01.ply;0.164983;0;0.97703;1;409;408;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.2135;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;410_;
6;2;50;42;5.89834e-6;0.131199;spherefollowing;NO;-5.15513;-2.14557;12.9205;-5.11671;-2.11007;12.8779;0.0037829;0.0674529;unknown species;Ery_01.ply;0.097518;0;0.97703;1;410;409;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.2811;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;411_;
6;2;50;42;2.86585e-6;0.063746;spherefollowing;NO;-5.11671;-2.11007;12.8779;-5.08086;-2.09481;12.8275;0.0037829;0.063746;unknown species;Ery_01.ply;0.0322948;0;0.97703;1;411;410;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.3411;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
6;2;51;41;6.04596e-5;1.79418;spherefollowing;NO;-5.77791;-2.64921;13.3189;-5.87104;-2.64632;13.3841;0.00714181;0.113745;unknown species;Ery_01.ply;0.982575;1;0.383991;7;412;344;2;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;14.8739;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;413_;52_57_
6;2;51;41;4.22333e-5;1.68043;spherefollowing;NO;-5.87104;-2.64632;13.3841;-5.93377;-2.6576;13.4043;0.00714181;0.0668609;unknown species;Ery_01.ply;0.882552;1;0.383991;7;413;412;2;ALLOM_PIPE;14.8939;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;414_;52_57_
6;2;51;41;3.15197e-5;1.61357;spherefollowing;NO;-5.93377;-2.6576;13.4043;-5.98629;-2.65062;13.407;0.00639471;0.0530454;unknown species;Ery_01.ply;0.825101;1;0.383991;7;414;413;2;ALLOM_PIPE;14.9331;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;415_;52_57_
6;2;51;41;2.47051e-5;1.56053;spherefollowing;NO;-5.98629;-2.65062;13.407;-6.03831;-2.63952;13.3966;0.00582188;0.0542009;unknown species;Ery_01.ply;0.785181;1;0.383991;7;415;414;2;ALLOM_PIPE;14.9885;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;416_;52_57_
6;2;51;41;1.89337e-5;1.50633;spherefollowing;NO;-6.03831;-2.63952;13.3966;-6.05982;-2.70793;13.3325;0.00525538;0.0961385;unknown species;Ery_01.ply;0.728198;1;0.383991;7;416;415;2;ALLOM_PIPE;15.1266;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;417_430_;52_57_
6;2;52;51;8.80983e-6;1.03481;spherefollowing;NO;-6.05982;-2.70793;13.3325;-6.0578;-2.56173;13.4635;0.00266663;0.19627;unknown species;Ery_01.ply;0.566052;1;0.321299;5;417;416;1.73205;ALLOM_MEDIAN_INSIDE_SEGMENT;15.423;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;418_;53_56_
6;2;52;51;4.42523e-6;0.838538;spherefollowing;NO;-6.0578;-2.56173;13.4635;-6.05736;-2.5315;13.4969;0.00266663;0.0450559;unknown species;Ery_01.ply;0.447249;1;0.321299;5;418;417;1.73205;ALLOM_PIPE;15.3168;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;419_;53_56_
6;2;52;51;3.4187e-6;0.793482;spherefollowing;NO;-6.05736;-2.5315;13.4969;-6.11897;-2.48606;13.52;0.00229635;0.0799737;unknown species;Ery_01.ply;0.391775;1;0.321299;5;419;418;1.73205;ALLOM_PIPE;15.4317;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;420_425_;53_56_
6;2;53;52;1.4542e-6;0.363555;spherefollowing;NO;-6.11897;-2.48606;13.52;-6.00281;-2.50371;13.5456;0.00167844;0.120243;unknown species;Ery_01.ply;0.194548;1;0.120243;3;420;419;1.41421;ALLOM_PIPE;15.5922;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;421_423_;54_55_
6;2;54;53;2.22401e-7;0.134427;spherefollowing;NO;-6.00281;-2.50371;13.5456;-6.01139;-2.50459;13.6207;0.000725689;0.0756067;unknown species;Ery_01.ply;0.0900634;0;0.134427;1;421;420;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.6232;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;422_;
6;2;54;53;9.73143e-8;0.0588201;spherefollowing;NO;-6.01139;-2.50459;13.6207;-5.96934;-2.46788;13.6392;0.000725689;0.0588201;unknown species;Ery_01.ply;0.033939;0;0.134427;1;422;421;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.6652;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
6;3;55;53;1.67594e-7;0.108885;attractor;NO;-6.00281;-2.50371;13.5456;-5.97198;-2.54275;13.5234;0.000699955;0.0544427;unknown species;Ery_01.ply;0.0816636;0;0.108885;1;423;420;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.5264;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;424_;
6;3;55;53;8.37965e-8;0.0544422;attractor;NO;-5.97198;-2.54275;13.5234;-5.94115;-2.58178;13.5013;0.000699955;0.0544422;unknown species;Ery_01.ply;0.0272211;0;0.108885;1;424;423;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.5809;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
6;3;56;52;6.39634e-7;0.349954;spherefollowing;NO;-6.11897;-2.48606;13.52;-6.13452;-2.4484;13.5421;0.000762756;0.0463638;unknown species;Ery_01.ply;0.30922;0;0.349954;1;425;419;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.4445;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;426_;
6;3;56;52;5.54892e-7;0.30359;spherefollowing;NO;-6.13452;-2.4484;13.5421;-6.20212;-2.42274;13.4811;0.000762756;0.0946137;unknown species;Ery_01.ply;0.234837;0;0.349954;1;426;425;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.5873;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;427_;
6;3;56;52;3.8196e-7;0.208976;spherefollowing;NO;-6.20212;-2.42274;13.4811;-6.24145;-2.42552;13.4274;0.000762756;0.0666097;unknown species;Ery_01.ply;0.139184;0;0.349954;1;427;426;1;ALLOM_PIPE;15.6259;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;428_;
6;3;56;52;2.60213e-7;0.142366;spherefollowing;NO;-6.24145;-2.42552;13.4274;-6.28453;-2.44447;13.3939;0.000762756;0.0577772;unknown species;Ery_01.ply;0.0990635;0;0.349954;1;428;427;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.6749;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;429_;
6;3;56;52;1.54609e-7;0.084589;spherefollowing;NO;-6.28453;-2.44447;13.3939;-6.20395;-2.45966;13.3731;0.000762756;0.084589;unknown species;Ery_01.ply;0.0641699;0;0.349954;1;429;428;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.7863;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
6;3;57;51;1.78211e-6;0.375379;spherefollowing;NO;-6.03831;-2.63952;13.3966;-6.1181;-2.62282;13.3853;0.0012293;0.0822959;unknown species;Ery_01.ply;0.308326;0;0.375379;1;430;416;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.195;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;431_;
6;3;57;51;1.39141e-6;0.293083;spherefollowing;NO;-6.1181;-2.62282;13.3853;-6.1457;-2.56574;13.3519;0.0012293;0.0716732;unknown species;Ery_01.ply;0.212282;0;0.375379;1;431;430;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.2561;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;432_;
6;3;57;51;1.05114e-6;0.22141;spherefollowing;NO;-6.1457;-2.56574;13.3519;-6.17758;-2.50909;13.343;0.0012293;0.0656043;unknown species;Ery_01.ply;0.130218;0;0.375379;1;432;431;1;ALLOM_PIPE;15.3156;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;433_;
6;3;57;51;7.39688e-7;0.155806;spherefollowing;NO;-6.17758;-2.50909;13.343;-6.21683;-2.47727;13.314;0.0012293;0.0582664;unknown species;Ery_01.ply;0.0982626;0;0.375379;1;433;432;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.3665;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;434_;
6;3;57;51;4.63068e-7;0.0975394;spherefollowing;NO;-6.21683;-2.47727;13.314;-6.14682;-2.4553;13.3783;0.0012293;0.0975394;unknown species;Ery_01.ply;0.0655428;0;0.375379;1;434;433;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.5033;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
